player_id,player_name,player_url,player_category,Season,Age,Squad,Competition,LgRank,90s Played,Goals,Shots Total,Shots on Target,Shots on Target %,Shots Total/90,Shots on target/90,Goals/Shot,Goals/Shot on Target,Penalty Kicks Made,Penalty Kicks Attempted,Matches
bd3712b2,Karolína Křivská,https://fbref.com/en/players/bd3712b2/Karolina-Krivska,KR,2024,26,czCzechia,Friendlies (W),,0.1,0,,,,,,,,0,0,Matches
bd3712b2,Karolína Křivská,https://fbref.com/en/players/bd3712b2/Karolina-Krivska,KR,3 Seasons,1 Club,2 Leagues,,0.1,0,,,,,,,,0,0,,
bd3712b2,Karolína Křivská,https://fbref.com/en/players/bd3712b2/Karolina-Krivska,KR,Friendlies (W) (2 Seasons),,,0.1,0,,,,,,,,0,0,,,
bd3712b2,Karolína Křivská,https://fbref.com/en/players/bd3712b2/Karolina-Krivska,KR,Euro Qual (1 Season),,,,,,,,,,,,,,,,
e520e404,Ritus Krjauklis,https://fbref.com/en/players/e520e404/Ritus-Krjauklis,KR,2012,25,lvLatvia,UEFA Euro Qualifying,,4.0,0,,,,,,,,0,0,Matches
e520e404,Ritus Krjauklis,https://fbref.com/en/players/e520e404/Ritus-Krjauklis,KR,2014,27,lvLatvia,WCQ,,3.0,0,,,,,,,,0,0,Matches
e520e404,Ritus Krjauklis,https://fbref.com/en/players/e520e404/Ritus-Krjauklis,KR,2 Seasons,1 Club,2 Leagues,,7.0,0,,,,,,,,0,0,,
e520e404,Ritus Krjauklis,https://fbref.com/en/players/e520e404/Ritus-Krjauklis,KR,UEFA Euro Qualifying (1 Season),,,4.0,0,,,,,,,,0,0,,,
e520e404,Ritus Krjauklis,https://fbref.com/en/players/e520e404/Ritus-Krjauklis,KR,WCQ (1 Season),,,3.0,0,,,,,,,,0,0,,,
3a8ff3ec,Gitte Krogh,https://fbref.com/en/players/3a8ff3ec/Gitte-Krogh,KR,1995,18,dkDenmark,1. World Cup,QF,3.1,3,,0,,,0.00,,,0,0,Matches
3a8ff3ec,Gitte Krogh,https://fbref.com/en/players/3a8ff3ec/Gitte-Krogh,KR,1996,18,dkDenmark,1. Olympics (W),GS,2.4,0,3,,,1.26,,0.00,,0,,Matches
3a8ff3ec,Gitte Krogh,https://fbref.com/en/players/3a8ff3ec/Gitte-Krogh,KR,1999,22,dkDenmark,1. World Cup,GR,2.7,0,,0,,,0.00,,,0,0,Matches
3a8ff3ec,Gitte Krogh,https://fbref.com/en/players/3a8ff3ec/Gitte-Krogh,KR,2001,23,dkDenmark,Euro,SF,4.0,2,,,,,,,,1,1,Matches
3a8ff3ec,Gitte Krogh,https://fbref.com/en/players/3a8ff3ec/Gitte-Krogh,KR,4 Seasons,1 Club,3 Leagues,,12.2,5,3,0,,1.26,0.00,0.00,,1,1,,
3a8ff3ec,Gitte Krogh,https://fbref.com/en/players/3a8ff3ec/Gitte-Krogh,KR,World Cup (2 Seasons),,,5.8,3,,0,,,0.00,,,0,0,,,
3a8ff3ec,Gitte Krogh,https://fbref.com/en/players/3a8ff3ec/Gitte-Krogh,KR,Euro (1 Season),,,4.0,2,,,,,,,,1,1,,,
3a8ff3ec,Gitte Krogh,https://fbref.com/en/players/3a8ff3ec/Gitte-Krogh,KR,Olympics (W) (1 Season),,,2.4,0,3,,,1.26,,0.00,,0,,,,
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,2000,23,jpJapan,Asian Cup,1st,0.5,0,,,,,,,,0,0,Matches
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,2001,24,jpJapan,FIFA Confederations Cup,2nd,0.3,0,,,,,,,,0,0,Matches
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,2006,29,jpJapan,WCQ,,1.3,2,,,,,,,,0,0,Matches
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,2007,30,jpJapan,Asian Cup qualification,,1.0,2,,,,,,,,0,0,Matches
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,4 Seasons,1 Club,4 Leagues,,3.1,4,,,,,,,,0,0,,
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,WCQ (1 Season),,,1.3,2,,,,,,,,0,0,,,
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,Asian Cup (1 Season),,,0.5,0,,,,,,,,0,0,,,
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,Asian Cup qualification (1 Season),,,1.0,2,,,,,,,,0,0,,,
c6a9133c,Tatsuhiko Kubo,https://fbref.com/en/players/c6a9133c/Tatsuhiko-Kubo,KU,FIFA Confederations Cup (1 Season),,,0.3,0,,,,,,,,0,0,,,
7ee859a1,Hleb Kučko,https://fbref.com/en/players/7ee859a1/Hleb-Kucko,KU,2026,20,byBelarus,WCQ,,0.2,1,2,1,50.0,9.00,4.50,0.50,1.00,0,0,Matches
7ee859a1,Hleb Kučko,https://fbref.com/en/players/7ee859a1/Hleb-Kucko,KU,1 Season,1 Club,1 League,,0.2,1,2,1,50.0,9.00,4.50,0.50,1.00,0,0,,
4ba9eb39,Simon Kühne,https://fbref.com/en/players/4ba9eb39/Simon-Kuhne,KU,2014,19,liLiechtenstein,Friendlies (M),,0.5,0,,,,,,,,0,0,Matches
4ba9eb39,Simon Kühne,https://fbref.com/en/players/4ba9eb39/Simon-Kuhne,KU,2015,20,liLiechtenstein,Friendlies (M),,1.5,0,,,,,,,,0,0,Matches
4ba9eb39,Simon Kühne,https://fbref.com/en/players/4ba9eb39/Simon-Kuhne,KU,2016,21,liLiechtenstein,Friendlies (M),,0.6,0,,,,,,,,0,0,Matches
4ba9eb39,Simon Kühne,https://fbref.com/en/players/4ba9eb39/Simon-Kuhne,KU,2016,21,liLiechtenstein,UEFA Euro Qualifying,,2.0,0,1,0,0.0,0.50,0.00,0.00,,0,0,Matches
4ba9eb39,Simon Kühne,https://fbref.com/en/players/4ba9eb39/Simon-Kuhne,KU,2018,23,liLiechtenstein,WCQ,,0.3,0,,,,,,,,0,0,Matches
4ba9eb39,Simon Kühne,https://fbref.com/en/players/4ba9eb39/Simon-Kuhne,KU,2018,23,liLiechtenstein,Friendlies (M),,0.1,0,,,,,,,,0,0,Matches
